"'1','2014-11-01','In Thailand, Tracking the Dog Trade'"
"'160','2014-11-25','S.E.C. Settles Swiss Banking Secrecy Case With an HSBC Unit'"
"'161','2014-11-25','A Missed Chance for Tax Revenue: Congressional Parking'"
"'162','2014-11-25','Sharpton Announces Civil Rights Meeting'"
"'163','2014-11-25','Philip Falcone, Hedge Fund Chief in Exile, Is Stepping Down'"
"'164','2014-11-25','Morning Agenda: Misdirected Ire at Treasury Nominee'"
"'164','2014-11-25','My Mission to Buy Small Business Health Insurance Begins Again'"
"'164','2014-11-25','My Mission to Buy Small Business Health Insurance Begins Again'"
"'164','2014-11-25','Bangladesh: War Tribunal Issues a Death Sentence'"
"'164','2014-11-25','Grand Jury Says Fraud Persists in Programs Meant to Diversify Contracts in New York City and State'"
"'164','2014-11-25','No. 2 Arizona Tops Missouri'"
"'164','2014-11-25','Savers, a Thrift Chain, Said to Pocket Money Meant for Charity'"
"'164','2014-11-25','Video Analysis of Fatal West Bank Shooting Said to Implicate Israeli Officer'"
"'164','2014-11-25','F.D.A. Issues Caution on Use of Uterine Surgery Device That Can Spread Cancer'"
"'164','2014-11-25','Hookah, as Health Risk, Still Qualifies as Smoking'"
"'165','2014-11-25','Chief Executive Resigns at United Technologies '"
"'165','2014-11-25','Budweiser Drops Clydesdales From Its Holiday Advertising '"
"'165','2014-11-25','Science Events: Minimalist Music and a Spotlight on Sex '"
"'165','2014-11-25','Handling a Thief in Business Class'"
"'165','2014-11-25','When Health Coverage Expansion Means Longer Waits for a Doctor'"
"'165','2014-11-25','Swiss Museum Accepts Art Trove Amassed Under Nazis '"
"'165','2014-11-25','Living Higher, Thanks to Barley'"
"'165','2014-11-26','New F.A.A. Report Tallies Drone Sightings, Highlighting Safety Issues'"
"'166','2014-11-26','A Letter From Camus to Sartre, Before They Were Enemies'"
"'167','2014-11-26','Failed Allergan Deal Strains Valeant's Business Model'"
"'167','2014-11-26','Vegetarian Thanksgiving: No-Bake Apple Pie'"
"'168','2014-11-26','When a Business Owner Gets Cancer'"
"'169','2014-11-26','College Admission Games'"
"'169','2014-11-26','In Ferguson, Issues of Race and Justice '"
"'169','2014-11-26','Its Grip on Oil Weakening, OPEC Will Meet on Prices '"
"'169','2014-11-26','In Moscow, a Financial District in Name Only'"
"'169','2014-11-26','Mu Ramen Headlines Restaurant Openings'"
"'169','2014-11-26',' The Meaning of the Ferguson Riots '"
"'169','2014-11-26','Indexes Hover Near Benchmark Highs, Even as Price of Oil Continues to Fall'"
"'169','2014-11-26','Indexes Hover Near Benchmark Highs, Even as Price of Oil Continues to Fall'"
"'169','2014-11-27','Paid Notice: Memorials  FRISS, SOLOMON'"
"'170','2014-11-27','British Hedge Fund Titan Is Ordered to Pay Ex-Wife $531 Million'"
"'170','2014-11-27','British Firm Starts Hedge Fund for Social Services'"
"'171','2014-11-27','Switzerland: Ban Urged on Eating Cats and Dogs'"
"'171','2014-11-27','Egypt: Rafah Border Crossing Is Opened Temporarily'"
"'171','2014-11-27','A Prefab, Fully Stocked'"
"'171','2014-11-27','Discounts at Ladies &amp; Gentlemen Studio, Alessi, Artemide and Vermont Woods'"
"'171','2014-11-27','Openings, Sales and Shopping Events in New York City'"
"'171','2014-11-27','Lasker Rink in Central Park Is to Reopen on Thanksgiving'"
"'171','2014-11-27','Cautious Spending by Consumers and Businesses May Slow Growth Next Spring'"
"'171','2014-11-27','Asian-American Admissions at Harvard '"
"'171','2014-11-27','Stuck Russian Plane Gets a Push, Possibly Symbolic, From Passengers  '"
"'171','2014-11-27','Agency Issues Ultimatum on Nationwide Recalls to Airbag Maker Takata'"
"'171','2014-11-28','Paid Notice: Deaths  FROMBOLUTI, SIDEO'"
"'172','2014-11-28','1939: Textile Rationing Cards Issued'"
"'173','2014-11-28','British Premier on Curbing Immigration'"
"'174','2014-11-28','Your Turn: A Weekend Thread, Open for Comments'"
"'174','2014-11-28','New York Today: Property Rights and Wrongs'"
"'175','2014-11-28','China Drafts Its First Domestic Violence Law, but Rights Advocates Say It Falls Short'"
"'175','2014-11-28','European Commission&#8217;s President Survives No-Confidence Vote'"
"'175','2014-11-28','Chinese Dissident&#8217;s Trial to Begin'"
"'175','2014-11-28','In Peru, a Fight Over Land Rights'"
"'175','2014-11-28','Syrian Hackers Infiltrate Business Site, Affecting Other Websites '"
"'175','2014-11-28','As Mexican Border Town Tries to Move On, Some Are Stuck in Limbo'"
"'175','2014-11-28','Financial Incentives in Health Care '"
"'175','2014-11-28','Swiss Unveil Art Amassed by Dealer in Nazi Era'"
"'175','2014-11-28','Liberal Treasury Nominee&#8217;s Wall St. Prowess May Be a Vulnerability'"
"'175','2014-11-28','Under Pressure From Uber, Taxi Medallion Prices Are Plummeting'"
"'175','2014-11-28','OPEC Holds Production Unchanged; Prices Fall '"
"'175','2014-11-28','OPEC Holds Production Unchanged; Prices Fall '"
"'175','2014-11-28','E.U. Parliament Passes Measure to Break Up Google in Symbolic Vote'"
"'175','2014-11-28','Malaysian Premier Says Sedition Act Will Stand'"
"'175','2014-11-29','Finding a Salve for His Depression on Two Wheels '"
"'175','2014-11-29','Free Fall in Oil Price Underscores Shift Away From OPEC'"
"'175','2014-11-29','Ohio State Walk-On Is Missing'"
"'175','2014-11-29','Russia: Navy Tests a New Intercontinental Missile, Officials Say'"
"'175','2014-11-29','On Black Friday, Walmart Is Pressed for Wage Increases'"
"'175','2014-11-29','Collection&#8217;s Pissarro Is Called Looted Art'"
"'175','2014-11-29','Early Learning for Children at Risk'"
"'175','2014-11-29','A New Puccini Production Offers Explanations for Its Story&#8217;s Gaps '"
"'175','2014-11-29','Ray Rice Wins Reinstatement to N.F.L. in Arbitration'"
"'175','2014-11-29','British Premier Plans Tougher Stance as Anti-Immigration Sentiment Grows '"
"'175','2014-11-29','Eurozone Inflation Rate Dips, Stirring Deflation Fears'"
"'175','2014-11-30','Paid Notice: Deaths  FROMBOLUTI, SIDEO'"
"'176','2014-11-30','1889: Metropolitan Opera House Reopens in New York'"
"'177','2014-11-30','Joey Pakes and Prentiss Nelson'"
"'177','2014-11-30','Mississippi Pulls Out of Its Skid and Leaves Mississippi State Adrift '"
"'177','2014-11-30','Fordham Wins Second Straight Playoff Opener'"
"'177','2014-11-30','Taxi Owners in New York Seek Inquiry on Medallion Prices'"
"'177','2014-11-30','Honoring Small Business, Obamas Go Book Shopping'"
"'177','2014-11-30','Exchange-Rate Issue Is Cold Cash to N.H.L.'"
"'177','2014-11-30','Exchange-Rate Issue Is Cold Cash to N.H.L.'"
"'177','2014-11-30','Can Mushrooms Treat Depression?'"
"'177','2014-11-30','How to Build an Empire, the Netflix Way '"
"'177','2014-11-30','Who Knows What This Means?'"
"'177','2014-11-30','A Pre-Thanksgiving Ritual: Cocktails, Catch-Ups and Maybe a Kiss'"
"'177','2014-11-30','Got a Best Seller? Chipotle May Come Calling'"
"'177','2014-11-30','Reply All: The 11.16.14 Issue'"
"'177','2014-11-30','The Business Tycoons of Airbnb'"
