"Date","Direction","Headline"
"2006-07-28","1"," From the Computer Screen to the Big Screen: Amazon Buys Movie Rights"
"2006-07-28","1"," NYSE Group Quadruples Profit in Second Quarter"
"2006-07-28","1"," As EchoStar Speculation Heats Up, Analysts Cool to The Idea"
"2006-07-28","1"," Parts of French ‘iPod Law’ Struck Down"
"2006-07-28","1"," Raising Issue of Succession at Pfizer"
"2006-07-28","1"," New Jersey Lawmakers to Tackle Rising Property Taxes"
"2006-07-28","1"," Intel Presents New Line of Processors"
"2006-07-28","1"," Martin Not Quite Ready as the Jets Open Camp"
"2006-07-28","1"," In Microsoft Plan for Future, All Roads Lead to Internet"
"2006-07-28","1"," Exxon Rides Oil and Gas Prices to 36% Gain in Profit"
"2006-07-28","1"," Report Faults Pace of Intelligence Overhaul"
"2006-07-28","1"," Charges to Be Dismissed Against D.J. Who Threatened Child"
"2006-07-28","1"," Missed Estimates Lead a Market Retreat"
"2006-07-28","1"," Green Opens TV Campaign, Saying He’s ‘People’s Lawyer’"
"2006-07-28","1"," European Team No Longer the Ryder Cup Underdog"
"2006-07-28","1"," Missed Education Goal (1 Letter)"
"2006-07-28","1"," ‘All This Intimacy’ Shows a Louse’s Animal Magnetism"
"2006-07-28","1"," Deep Secret: Why Auditors Are Replaced"
"2006-07-28","1"," Bush Signs Extension of Voting Rights Act  "
"2006-07-28","1"," Missed Education Goal"
"2006-07-28","1"," Report Faults Pace of Intelligence Overhaul"
"2006-07-28","1"," TODAY IN BUSINESS"
"2006-07-28","1"," Paid Notice: Deaths   BIRRITTELLA, EMILY M., (NEE DOMCHEK)"
"2006-07-28","1"," Deep Secret: Why Auditors Are Replaced"
"2006-07-28","1"," Paid Notice: Deaths  MCCAFFREY, RAYMOND MICHAEL, M.D."
"2006-07-29","0"," a spokesman for Senator Hillary Rodham Clinton, when asked if she had been in a drinking contest with Senator John McCain on a Congressional trip."
"2006-07-29","0"," House Passes Minimum Wage Increase "
"2006-07-29","0"," Today in Business"
"2006-07-29","0"," Auditors Say Priest Took $1.4 Million Before Ouster"
"2006-07-29","0"," A Long Shot Becomes Pfizer&#8217;s Latest Chief Executive"
"2006-07-29","0"," U.N. Rights Panel Calls for U.S. to End Secret Imprisonment"
"2006-07-29","0"," After 4 Decades, a Cold War Symbol Stands Down"
"2006-07-29","0"," Apple Gets French Support in Music Compatibility Case"
"2006-07-29","0"," A Teenager’s Last Steps on a Trail of Missed Chances"
"2006-07-29","0"," 2008 May Test Clinton’s Bond With McCain"
"2006-07-29","0"," Chevron, Like Its Rivals, Reports Higher Profit Amid Global Concerns"
"2006-07-29","0"," What Does ‘Organic’ Really Mean?"
"2006-07-29","0"," A Techno Minimalist for Anti- Minimalists"
"2006-07-29","0"," Immigrants and the Minimum Wage (7 Letters)"
"2006-07-29","0"," NASA’s Mission (1 Letter)"
"2006-07-29","0"," Super-Duper Markets"
"2006-07-29","0"," NASA's Mission"
"2006-07-29","0"," Immigrants and the Minimum Wage"
"2006-07-29","0"," 2008 May Test Clinton's Bond With McCain"
"2006-07-29","0"," Paid Notice: Deaths  MCCAFFREY, RAYMOND MICHAEL, M.D."
"2006-07-30","0"," Audit Reveals Priest’s Account of Spending"
"2006-07-30","0"," 6 Die in Plane Crash in Eastern Missouri"
"2006-07-30","0"," Audit Finds U.S. Hid Actual Cost of Iraq Projects"
"2006-07-30","0"," Minimum Wage Fight Heads to the Senate"
"2006-07-30","0"," So Much Gold, but Andean Farmers See Big Risks, Too"
"2006-07-30","0"," Starting a Retirement Business While Still on Someone’s Payroll"
"2006-07-30","0"," Stocks Rally on Hopes of End to Rate Increases"
"2006-07-30","0"," Monopoly Power"
"2006-07-30","0"," For a Mobster’s Home, a Cool $1 Million Price"
"2006-07-30","0"," Follow Your Bliss, Yes, but Maybe Not Into a Stock Fund"
"2006-07-30","0"," Designing a Business, Not Just a Product"
"2006-07-30","0"," A Risk Worth Taking"
"2006-07-30","0"," Melissa Gargano, Paul Postorino"
"2006-07-30","0"," Carrie Gombos, David Altschuler"
"2006-07-30","0"," Larissa Bates, David Bartlett"
"2006-07-30","0"," Alicia Jabbour, Kevin McCrudden"
"2006-07-30","0"," Grade Deflation"
"2006-07-30","0"," Parents’ Rights (and Wrongs)"
"2006-07-30","0"," Chips With That iPod?"
"2006-07-30","0"," N.F.L. Preseason Games Are Meaningful for Some"
"2006-07-30","0"," Even at the Highest Levels, Openings Can Bring Surprises"
"2006-07-30","0"," Super-Duper Markets"
"2006-07-30","0"," Super-Duper Markets"
"2006-07-30","0"," Super-Duper Markets"
"2006-07-30","0"," Paid Notice: Deaths  MCCAFFREY, RAYMOND MICHAEL, M.D."
"2006-07-30","0"," Even at the Highest Levels, Openings Can Bring Surprises"
"2006-07-30","0"," Parents' Rights (and Wrongs)"
"2006-07-30","0"," Semi-Scandalous Outdoors, Passé Indoors"
"2006-07-30","0"," Super-Duper Markets"
"2006-07-31","0"," Pfizer Adds to Ranks of Lawyer-C.E.O.s"
"2006-07-31","0"," A Modest Proposal: Shorting Hedge Funds"
"2006-07-31","0"," The Impact of the Minimum Wage"
"2006-07-31","0"," Accounting Regulator Issues Warning on Stock Options"
"2006-07-31","0"," Apple Gets French Support in Music Compatibility Case"
"2006-07-31","0"," A Long Shot Becomes Pfizer's Latest Chief Executive"
"2006-07-31","0"," KKR and Accel Open Atlanta Office"
"2006-07-31","0"," 2 Firms Price I.P.O.s at Discount, While Alien Backs Out"
"2006-07-31","0"," French Banks May Merge Futures Businesses"
"2006-07-31","0"," Telefonica's Risky Deals Pay Off"
"2006-07-31","0"," Russian Pipeline Leak Causes Oil Prices to Spike"
"2006-07-31","0"," Brunswick: Bruno’s Granddaughter Is Missing"
"2006-07-31","0"," A Surfing 'Elder' Wins the U.S. Open"
"2006-07-31","0"," Crackdown Makes the Pleasures of ‘a Cultural Thing’ Riskier"
"2006-07-31","0"," In Tackling Tax Problems, Corzine Is All Business"
"2006-07-31","0"," Prisoners and Human Rights"
"2006-07-31","0"," And Then There Were 5 in Commissioner Search"
"2006-07-31","0"," Congolese Vote in First Open Election in Decades"
"2006-07-31","0"," Ad or Editorial Content? Readers Must Figure It Out"
"2006-07-31","0"," More Is More in Loaded Set by San Francisco Ballet"
"2006-07-31","0"," Stock Offerings This Week"
"2006-07-31","0"," Parents’ Rights (and Wrongs)"
"2006-07-31","0"," Paid Notice: Deaths   LISS, ERNEST"
"2006-07-31","0"," TODAY IN BUSINESS"
"2006-07-31","0"," Stock Offerings This Week"
