"Date","Direction","Headline"
"2007-07-30","1"," Dow Jones' Stock Dips on News Corp. Comment"
"2007-07-30","1"," Wireless Deal Comes With Big Premium (or None at All)"
"2007-07-30","1"," Dangers of Early Dismissal"
"2007-07-30","1"," Verizon Wireless to Buy Rural Cellular"
"2007-07-30","1"," Buyout Firm Gets Extension After Falling Short on EMI Bid,"
"2007-07-30","1"," Imperial Chemical Rejects Akzo Nobel's Sweetened Offer"
"2007-07-30","1"," Moyá Claims Croatia Open Title"
"2007-07-30","1"," Microsoft’s Gates Plans Leave Amid Great Change"
"2007-07-30","1"," Kisss Paul Stanley Stricken"
"2007-07-30","1"," Minding the Gap in Sizing Up Sale Prices"
"2007-07-30","1"," Agribusiness Welfare (1 Letter)"
"2007-07-30","1"," Should Most Pet Owners Be Required to Neuter Their Animals?"
"2007-07-31","0"," Hedge Funds Slip on Their Grave-Dancing Shoes"
"2007-07-31","0"," Quick Bits: Microsoft Works Free, IAC Disappoints"
"2007-07-31","0"," Citi, Credit Suisse Said to Fight Over China Venture"
"2007-07-31","0"," Delta Issues Shares to Debt Holders"
"2007-07-31","0"," Peltz Gives Wendy's a Price and a Deadline"
"2007-07-31","0"," Girls Sold as Sex Slaves Are AIDS Risk, Study Says"
"2007-07-31","0"," With Few Dissents, House Passes Fund-Raising Bill"
"2007-07-31","0"," Nominees for Joint Chiefs Are Questioned on Iraq"
"2007-07-31","0"," Johnson & Johnson to Cut Jobs"
"2007-07-31","0"," G.M. Is Lifted to a Profit by Global Business"
"2007-07-31","0"," Britain: Imperial Chemical Rejects Bid"
"2007-07-31","0"," Florida: Judge Dismisses Child Slavery Case"
"2007-07-31","0"," From Iraq&#8217;s Rumor Mill, a Conspiracy of Badgers"
"2007-07-31","0"," Path to Parole Becomes Issue in Murder Case"
"2007-07-31","0"," Alaska Home of Senator Is Raided by U.S. Agents"
"2007-07-31","0"," Iran: Cleric’s Death Opens Way for Rafsanjani"
"2007-07-31","0"," Hedge Fund Forced to Sell Its Portfolio"
"2007-07-31","0"," Wary of Dow Jones, The Financial Times Is Looking for a Media Partner"
"2007-07-31","0"," Peltz Gives Wendy’s a Price and a Deadline"
"2007-07-31","0"," Medicare Eases Proposed Restrictions on Anemia Drugs Used by Cancer Patients"
"2007-07-31","0"," Verizon Earnings Rise 4.5% for the Quarter"
"2007-07-31","0"," Gore Breaks Hand; May Miss Preseason"
"2007-07-31","0"," Once Stodgy, Hotel Bars Revitalize Image"
"2007-07-31","0"," Hearts and Souls Dissected, in 12 Minutes or Less"
"2007-07-31","0"," Cabbage Aphids Found to Be Walking Bombs Full of Lethal Chemicals"
"2007-07-31","0"," Missing a Diagnosis That Hit Too Close to Home"
"2007-07-31","0"," A Beginning Doctor Dissects Her Way Toward Understanding"
"2007-07-31","0"," Exercise: In Teenage Tennis, Backs Are at Risk"
"2007-07-31","0"," Study of Metal Emissions Shows Gains in Brakes, but Tires Remain a Culprit"
"2007-07-31","0"," Indian Airline Makes Its Case as a Premier-Class Contender"
"2007-07-31","0"," NASA to Begin Digging Mission on Northern Pole of Mars"
