"Date","Direction","Headline"
"2006-09-28","1"," NYSE's Stock Surge Prompts Mad Money Mea Culpa"
"2006-09-28","1"," Merrill Predicts Another Semiconductor L.B.O. - in Europe"
"2006-09-28","1"," Ackman Preps $2 Billion Bid for McDonald's Stake"
"2006-09-28","1"," Bowing to Hedge Fund, Nabi Considers Sale"
"2006-09-28","1"," Could Microsoft Bid for eBay?"
"2006-09-28","1"," Dow Flirts With Record but Just Misses It"
"2006-09-28","1"," Yonkers: Police Commissioner to Retire"
"2006-09-28","1"," Hungary: Premier Sorry for Foul Language"
"2006-09-28","1"," California: Schwarzenegger Signs Gas Emissions Act"
"2006-09-28","1"," Dispute on Intelligence Report Disrupts Republicans’ Game Plan"
"2006-09-28","1"," McDonald’s Raises Its Dividend by 49%"
"2006-09-28","1"," Montoya Set for Stock Car Debut"
"2006-09-28","1"," Amgen Prices Colon Cancer Drug 20% Below ImClone Rival"
"2006-09-28","1"," At German Conference on Muslim Relations, One Vote Is Unanimous: Mozart Must Go On"
"2006-09-28","1"," In 10 Days, Sheffield Tries to Figure Out First"
"2006-09-28","1"," Iranian and Europe Envoy Open Talks on Uranium Enrichment"
"2006-09-28","1"," Verizon Details Its Fiber Optic Spending"
"2006-09-28","1"," Qaeda Figure Tied to Pearl Case"
"2006-09-28","1"," Iva Toguri D’Aquino, Known as Tokyo Rose and Later Convicted of Treason, Dies at 90"
"2006-09-28","1"," Chemical Plant Security (1 Letter)"
"2006-09-28","1"," For the iPod or Cellphone With Everything, a DVR of Its Own"
"2006-09-28","1"," Kerik Is Again a Figure in an Official Investigation"
"2006-09-28","1"," Avoiding Risks in Game 4, Kramnik Draws Again"
"2006-09-28","1"," TODAY IN BUSINESS"
"2006-09-28","1"," Chemical Plant Security"
"2006-09-29","0"," The Healthy Apple"
"2006-09-29","0"," Turning the Torture Issue Over to the Voters"
"2006-09-29","0"," My Times – Markets and Stock Quotes"
"2006-09-29","0"," PNC Financial: Pittsburgh's Other Turnaround"
"2006-09-29","0"," R.I.M. Says It's Reviewing Stock Option Practices"
"2006-09-29","0"," EMI Offloads Hollywood Landmark"
"2006-09-29","0"," GATX to Sell Aircraft Business To Investors"
"2006-09-29","0"," Nasdaq Not Expected to Make Sudden Move on L.S.E."
"2006-09-29","0"," Ardor and Abandonment in the Animal Pack"
"2006-09-29","0"," Recent Openings"
"2006-09-29","0"," Nigeria and Venezuela to Cut Oil Production"
"2006-09-29","0"," Seagate to Open a Third Plant in Singapore"
"2006-09-29","0"," Mets Pitcher to Miss Postseason With Injury"
"2006-09-29","0"," Iva Toguri, American"
"2006-09-29","0"," In Teeming India, Water Crisis Means Dry Pipes and Foul Sludge"
"2006-09-29","0"," Hedge Fund Shrinks Staff and Faces S.E.C. Inquiry"
"2006-09-29","0"," R.I.M. Says It’s Reviewing Stock Option Practices"
"2006-09-29","0"," Kerkorian Pushes G.M. for Renault-Nissan Deal"
"2006-09-29","0"," Microsoft&#8217;s Rival Device Will Be Priced Similar to iPod: $249.99"
"2006-09-29","0"," Trouble in Queens as Lentil Prices Rise"
"2006-09-29","0"," Stick Figures and New Math"
"2006-09-29","0"," Trampling Rights to Fight Terrorism (6 Letters)"
"2006-09-29","0"," Let’s Face It: There Are Risks to Flying (3 Letters)"
"2006-09-29","0"," The Other Red Hot Chili Peppers Come to the Brooklyn Botanic Garden"
"2006-09-29","0"," St. Regis Resort & Residences, Costa Rica; Club Casa Mina"
"2006-09-29","0"," At Ole Miss, the Tailgaters Never Lose"
"2006-09-29","0"," Let's Face It: There Are Risks to Flying"
"2006-09-29","0"," Art in Review; The Filipino Roots of Minimalism"
"2006-09-29","0"," Art in Review; Jessica Stockholder"
"2006-09-29","0"," Art in Review; Seth Price"
"2006-09-29","0"," TODAY IN BUSINESS"
"2006-09-29","0"," Trampling Rights to Fight Terrorism"
"2006-09-30","0"," Commissioner's Report: You Make the Call"
"2006-09-30","0"," Martínez to Miss 8 Months Following Shoulder Surgery"
"2006-09-30","0"," Jetliner With 155 Aboard Is Missing Over Amazon"
"2006-09-30","0"," Venezuela and Nigeria, Both OPEC Members, Say They Will Cut Their Oil Production"
"2006-09-30","0"," She Leads, She Scats, She Plays a Mean Bass"
"2006-09-30","0"," F.D.A. Says Bayer Failed to Reveal Drug Risk Study"
"2006-09-30","0"," Finance Office of Disease Control Agency Is Slipshod, Federal Report Says"
"2006-09-30","0"," Hedge Fund With Big Loss Says It Will Close"
"2006-09-30","0"," Watching Prices Swing in Health, Housing and Stocks"
"2006-09-30","0"," Change in Goldman Index Played Role in Gasoline Price Drop"
"2006-09-30","0"," Islamic Extremism and Our Response (5 Letters)"
"2006-09-30","0"," Finances Slip, and a Ski Area Closes"
"2006-09-30","0"," Jagshemash, Premier Bush"
"2006-09-30","0"," Where Fetching Water Means Waiting for the Train  "
"2006-09-30","0"," Islamic Extremism And Our Response"
