"Date","Direction","Headline"
"2009-01-26","1"," Obama Vows to Follow California's Lead in Cutting Emissions"
"2009-01-26","1"," Paris: Rock, Paper, Scissors"
"2009-01-26","1"," Risking Death for a Teddy Bear"
"2009-01-26","1"," Hartmarx, Obama's Clothier, Files for Bankruptcy"
"2009-01-26","1"," Perella Weinberg to Advise F.D.I.C. on Bailout"
"2009-01-26","1"," At Long Last, Porsche Museum Opens"
"2009-01-26","1"," The Morning Skate: Truant Officer Bettman Issues Suspensions"
"2009-01-26","1"," Pfizer's Prescription for Growth: Big Deals"
"2009-01-26","1"," Men's Fashion | Skirting the Issue"
"2009-01-26","1"," What partisanship means"
"2009-01-26","1"," Pfizer Deal Calls for Ambitious Cost Cuts"
"2009-01-26","1"," How the Government Dealt With Past Recessions"
"2009-01-26","1"," Morning Skim: First Dogs, First Attacks"
"2009-01-26","1"," U.S. Follows Iraqi Customs to Avoid New Enemies"
"2009-01-26","1"," During '48 Hours,' a Two-Minute Infomercial"
"2009-01-26","1"," Analysts Warn Emissions Are Growing"
"2009-01-26","1"," In Case You Missed It..."
"2009-01-26","1"," As Other Work Dries Up, Bankruptcy Becomes Lawyers' Oasis"
"2009-01-26","1"," After Pfizer-Wyeth, Who's Next?"
"2009-01-26","1"," Obama Plans Fast Action to Tighten Financial Rules"
"2009-01-26","1"," Smurfit-Stone Seeks Bankruptcy Protection"
"2009-01-26","1"," Firms That Got Bailout Money Keep Lobbying"
"2009-01-26","1"," A Really Close Look at the Inauguration"
"2009-01-26","1"," Six Errors on the Path to the Financial Crisis"
"2009-01-26","1"," Hedge Funds Make Hay While Banks Suffer, Report Says"
"2009-01-26","1"," Credit Suisse Pays Some Investors for Lehman Losses"
"2009-01-26","1"," Financial Adviser Accused in a Bank Holdup"
"2009-01-26","1"," Nasdaq to Introduce Nordic Clearing Service"
"2009-01-26","1"," Pfizer to Buy Wyeth in $68 Billion Deal"
"2009-01-26","1"," After U.S. Data, Mixed World Markets"
"2009-01-26","1"," Vick Sues Financial Adviser"
"2009-01-26","1"," Healing Schism, Pope Risks Another"
"2009-01-26","1"," Smart Move in Letting You Pick Price?"
"2009-01-26","1"," Bishops’ Reinstatement a Relief for Some Catholics"
"2009-01-26","1"," Infomercials Find Their Way to Television’s Prime Time"
"2009-01-26","1"," Talk to the Newsroom:<br></br>Alternative Energy and Green Business Editor"
"2009-01-26","1"," OPEC Achieves Cuts in Output, Halting Price Slide"
"2009-01-26","1"," Isle of Man Plans Unlimited Music Downloads"
"2009-01-26","1"," Pfizer Agrees to Pay $68 Billion for Rival Drug Maker Wyeth"
"2009-01-26","1"," West African Villagers Stake Their Fortunes on the Future Price of Rice"
"2009-01-26","1"," $200 Laptops Break a Business Model"
"2009-01-26","1"," A Fictional Ad Agency That Really Hawks [Your Product Name Here]"
"2009-01-26","1"," White House Pushing Stimulus Package"
"2009-01-26","1"," Healing Schism, Pope Risks Another"
"2009-01-26","1"," White House Pushing Stimulus Package"
"2009-01-26","1"," TODAY IN BUSINESS"
"2009-01-27","1"," ‘Milk,’ ‘Desperate Housewives’ Among GLAAD Nominees"
"2009-01-27","1"," In Downturn, Bolshoi Theater Cancels Tour and New Production"
"2009-01-27","1"," Charles Stross seminar"
"2009-01-27","1"," Foie Gras and Advertising Ethics"
"2009-01-27","1"," Meeting Is Planned Over Obama Directive on Emissions"
"2009-01-27","1"," Recessions and Private School Enrollment"
"2009-01-27","1"," Missing Fund Manager Arrested in Florida"
"2009-01-27","1"," Missing the Button"
"2009-01-27","1"," Geithner Cracks Down on Bailout Lobbying"
"2009-01-27","1"," Geithner Cracks Down on Bailout Lobbying"
"2009-01-27","1"," 'A Brand-New Miss America'"
"2009-01-27","1"," 'J. Crew Stock Up 10%'"
"2009-01-27","1"," Discussing Obama's Emissions Moves"
"2009-01-27","1"," A Dark Age of macroeconomics (wonkish)"
"2009-01-27","1"," Netflix Budgets $175 Million for Buying Back Stock"
"2009-01-27","1"," Does a Microsoft-Yahoo Deal Still Make Sense?"
"2009-01-27","1"," Wyeth Deal May Slow Pfizer Biotech Acquisitions"
"2009-01-27","1"," For Pfizer, a Big Deal and a Test"
"2009-01-27","1"," In Wyeth, Pfizer Sees a Drug Pipeline"
"2009-01-27","1"," What If the Government Can't Afford a Bailout?"
"2009-01-27","1"," Kiss and Tell"
"2009-01-27","1"," Sulfur in Heating Oil to Be Reduced"
"2009-01-27","1"," Wyeth Deal May Slow Pfizer Biotech Acquisitions"
"2009-01-27","1"," For Pfizer, a Big Deal and a Test"
"2009-01-27","1"," Looking for Peace Openings in Congo"
"2009-01-27","1"," Steelers Owner Dan Rooney Turns His Business Into a Family"
"2009-01-27","1"," The Epidemic That Wasn’t"
"2009-01-27","1"," Emissions Cut Won’t Bring Quick Relief, Scientists Say"
"2009-01-27","1"," In Lots of Animal Art, Wrong Foot Is Forward"
"2009-01-27","1"," Human Rights at Home"
"2009-01-27","1"," ‘Slumdog Millionaire’ Is Tops at SAG Awards"
"2009-01-27","1"," American Express Profit Drops 79%"
"2009-01-27","1"," Renaissance and Medieval Hues in a Modernist Work"
"2009-01-27","1"," In Wyeth, Pfizer Sees a Drug Pipeline"
"2009-01-27","1"," Detroit Calls Emissions Proposals Too Strict"
"2009-01-27","1"," Caterpillar Moves to Cut 20,000 Jobs"
"2009-01-27","1"," Despite Write-Down, Barclays Won’t Ask for Bailout"
"2009-01-27","1"," What Price Luxury?"
"2009-01-27","1"," TODAY IN BUSINESS"
"2009-01-28","1"," Steelers Want to Remind You: They're No. 1"
"2009-01-28","1"," L.A. Dispatch: ""Slumdog"" Principals Challenge Exploitation Claims"
"2009-01-28","1"," What's Missing in the Stimulus Plan"
"2009-01-28","1"," A Record Not Meant to Be Broken, Yet"
"2009-01-28","1"," Big Losses on Wall Street, but Still 6-Figure Bonuses"
"2009-01-28","1"," The Alternative Minimum Tax and Mortgage Interest"
"2009-01-28","1"," Movie Channel Has Name, But No Distribution Yet"
"2009-01-28","1"," Casting Frenemies"
"2009-01-28","1"," A.I.G. Paid to Keep Derivatives Workers, Report Says"
"2009-01-28","1"," Rio Tinto Won't Rule Out Rights Issue"
"2009-01-28","1"," Hedge Fund Manager Accused of Bribing Former Employee"
"2009-01-28","1"," Europe's 21st Century Anti-Semitism"
"2009-01-28","1"," Pfizer Bid for Wyeth Bodes Well for Roche Deal"
"2009-01-28","1"," BATS Exchange Ranks 3rd Behind N.Y.S.E. and Nasdaq"
"2009-01-28","1"," TV Joint Venture Has No Distribution Deal"
"2009-01-28","1"," Action Figures"
"2009-01-28","1"," Britain: Order Issued on Cabinet’s Iraq Deliberations"
"2009-01-28","1"," Mexico: Remittances Decline for First Time"
"2009-01-28","1"," A Stimulus With Merit, and Misses Too"
"2009-01-28","1"," Obama, Visiting G.O.P. Lawmakers, Is Open to Some Compromise on Stimulus"
"2009-01-28","1"," U.S. Steel’s Profit Surges on Pipeline Products"
"2009-01-28","1"," New Enemies, Perhaps, but New Friends, Too"
"2009-01-28","1"," Movie Production Incentives Are Said to Help New York"
"2009-01-28","1"," Loss Shrinks at E*Trade Financial"
"2009-01-28","1"," At a Border Crossing, Drivers and Truckloads of Aid for Gaza Go Nowhere"
"2009-01-28","1"," European Court Refuses to Delay Intel Inquiry"
"2009-01-28","1"," Dissidents at F.D.A. Complain of Inquiry"
"2009-01-28","1"," Gay and Lesbian Group Lists Award Nominees"
"2009-01-28","1"," Geithner Sets Limits on Lobbying for Bailout Money"
"2009-01-28","1"," Williams Finds a Way to Win and Will Play Dementieva in the Semifinals"
"2009-01-28","1"," Missing Fund Manager Arrested in Florida"
"2009-01-28","1"," Home Price Index Fell Again in Nov."
"2009-01-28","1"," Delta Loses $1.4 Billion, Citing Stock Write-Downs"
"2009-01-28","1"," Gain in Sales at Verizon Falls Short of Forecasts"
"2009-01-28","1"," TODAY IN BUSINESS"
"2009-01-28","1"," One Man Sits Head and Shoulders Above the Rest"
"2009-01-28","1"," Paid Notice: Deaths  JONES, EMILY STRANGE"
"2009-01-29","0"," Is the Davos Price Tag Worth It?"
"2009-01-29","0"," Turkish Premier Storms Out of Session in Protest"
"2009-01-29","0"," Media Angst: Searching for Profitable Business Models"
"2009-01-29","0"," Senators Seek to Regulate Hedge Funds"
"2009-01-29","0"," The Inauguration. At Last."
"2009-01-29","0"," Fete Accompli | Stella McCartney Opening"
"2009-01-29","0"," ""Slumdog,"" the Tour"
"2009-01-29","0"," Netflix Everywhere"
"2009-01-29","0"," Poverty, Climate Change ... and Recession"
"2009-01-29","0"," ""Slumdog"" Hears ""Beautiful Mind""-Like Whispers"
"2009-01-29","0"," S.E.C. Charges Adviser With Fraud Linked to Bailout"
"2009-01-29","0"," Xstrata Plans Rights Issue to Raise $5.9 Billion"
"2009-01-29","0"," Bank Stocks Lead Wall Street Rally"
"2009-01-29","0"," Massachusetts: Businessman Sentenced"
"2009-01-29","0"," Mississippi: Gulfport Mayor’s Plea"
"2009-01-29","0"," Harris Misses at Buzzer as Nets Fall to Raptors"
"2009-01-29","0"," St. Mary’s Reaps Talent Dividends From Its Australian Pipeline"
"2009-01-29","0"," Panel Backs Justice Dept. Nominee"
"2009-01-29","0"," A Swiss Village Has Peace, Quiet and a Product Endorsed by Marilyn Manson"
"2009-01-29","0"," Yoga and the Missing Boutique"
"2009-01-29","0"," Novartis Profit Rises 62% but Misses Forecasts"
"2009-01-29","0"," A Minimalist Loft, Accessorized Like Its Owner"
"2009-01-29","0"," Cheery Patterns, Priced for the Masses"
"2009-01-29","0"," Digital TV Beckons, but Many Miss the Call"
"2009-01-29","0"," Starbucks to Close 300 Stores and Open Fewer New Ones"
"2009-01-29","0"," Europe Ponders Its Next Step in Intel Inquiry1000 2009-01-29 Chinese Premier Injects Note of Optimism at Davos1001 2009-01-29 China Detains 81 Ahead of 50th Anniversary of Tibetan Uprising1002 2009-01-29 Boeing Expects Job Cuts Totaling 10,000 in 20091003 2009-01-29 Peanut Product Recall Grows in Salmonella Scare1004 2009-01-29 Russian Report Says Moscow Will Halt Missile Deployment1005 2009-01-29 Bank Stocks Lead Wall Street Rally1006 2009-01-29 Japan Says It Will Send Anti-Piracy Force to Somalia’s Coast1007 2009-01-29 Geithner Says Financial Plan Is in the Works1008 2009-01-29 TODAY IN BUSINESS1009 2009-01-29 Geithner Says Financial Plan Is in the Works1010 2009-01-29 Financials Rally on Hopes for 'Bad Bank'1011 2009-01-30 Video: Blair on Gaza and the Financial Crisis1012 2009-01-30 NYSE Euronext Chief Sees Hope for I.P.O. Rebound1013 2009-01-30 McCartney, Killers, Cure Headline Coachella Festival1014 2009-01-30 How Will the Recession Affect Innovation?1015 2009-01-30 What the Budget Means for the Average Joe1016 2009-01-30 Weekend Tipoff: Summitt's Dominance1017 2009-01-30 Meeting on Emissions Wasn't the First1018 2009-01-30 OpenTable Files to Go Public1019 2009-01-30 This Fine Print Could Be Mighty Fine for Verizon1020 2009-01-30 The Yunnipocalypse Is Upon Us1021 2009-01-30 Putting a Cork in the ""Slumdog"" Whispers1022 2009-01-30 Figuring Out Roche's Tender Offer1023 2009-01-30 CSI: Global Markets1024 2009-01-30 Pfizer's New Deal Model1025 2009-01-30 The Case for ""Milk,"" or Is It the Case for ""Slumdog?""1026 2009-01-30 Two-Tiered Bank Bailout Said to Be Under Discussion1027 2009-01-30 Pfizer Deal Gives Wyeth Say on Board, Breakup Fee1028 2009-01-30 Financial Crisis Dims Hopes for Giant Cross-Border Banks in Europe1029 2009-01-30 For Some Hedge Funds, 2008 Was a Bumper Year1030 2009-01-30 As Bailouts Mount, Monetary Fund Weighs Issuing Its Own Bonds1031 2009-01-30 Robot Rights1032 2009-01-30 Pagemill Partners Picks Up Valuation Services Unit1033 2009-01-30 Markets Reverse a Rally on Signs of Long Slump1034 2009-01-30 Verizon Could Get $1.6 Billion in Senate Stimulus Plan1035 2009-01-30 Politics and the Stimulus Package1036 2009-01-30 Obama Seems to Be Open to a Broader Role for States1037 2009-01-30 Albany and City Battle Over Fund Meant for Low-Cost Housing1038 2009-01-30 Philippines to Pay $9 Million in Property Taxes and Interest1038 2009-01-30 At Reader’s Digest, Layoffs Are Part of ‘Recession Plan’1038 2009-01-30 As Bailouts Mount, Monetary Fund Weighs Issuing Its Own Bonds1038 2009-01-30 As Bailouts Mount, Monetary Fund Weighs Issuing Its Own Bonds1038 2009-01-30 Financial Crisis Dims Hopes for Giant Cross-Border Banks in Europe1038 2009-01-30 For Refugees, Recession Makes Hard Times Even Harder1038 2009-01-30 Canadian Auto Workers to Reopen Talks1038 2009-01-30 Addressing the Messiness of Life With Precision, Intellect and Plenty of Melancholy1038 2009-01-30 Senators Bid to Regulate Hedge Funds1038 2009-01-30 Britain Looks to Expand Broadband and Limit Piracy1038 2009-01-30 Markets Reverse a Rally on Signs of Long Slump1038 2009-01-30 Israeli Elections and Gaza Violence Complicate New U.S. Envoy’s Peace Mission1038 2009-01-30 TODAY IN BUSINESS1038 2009-01-31 Coconuts and Bank Prices1038 2009-01-31 Coconuts and Bank Prices1038 2009-01-31 Mickelson Misses Cut1038 2009-01-31 With Two Rounds to Go, Top Section at Corus Is Wide Open1038 2009-01-31 Court Reinstates Suits Over Pfizer&#8217;s Drug Testing1038 2009-01-31 McCartney and Cure Headline Coachella1038 2009-01-31 Procter & Gamble Earnings Increased 53% in Quarter1038 2009-01-31 A Banker’s Tips for a Potential Business Borrower1038 2009-01-31 Coca-Cola Deleting ‘Classic’ From Coke Label1038 2009-01-31 American Express Kept a (Very) Watchful Eye on Charges1038 2009-01-31 Speculation About Where Clinton Will Travel First1038 2009-01-31 Paid Notice: Memorials  GREAVES, JEMIMA K1038 2009-01-31 Mccartney And Cure Headline Coachella"
